,term,controversy,tfidf,logodds
10514,garlic,,0.00028582017183818506,0.5754930650926757
10515,coconut,,0.00015949047172321255,0.9116754886412907
10516,uncompensated,,4.9850251850783005e-06,
10517,ergonomic,,5.512051739268268e-05,0.3181581490301866
10518,revealing,,0.0001390225484046514,0.7442425443410865
10519,stephanie,,0.0002560531681917583,0.1293640777306144
10520,outset,,3.909188958266912e-05,
10521,anointed,,2.208842071622362e-06,
10522,rajesh,,2.3769264039736214e-05,
10523,maya,,4.2710182446570414e-05,
10524,marriage,,0.0003365279588258969,0.982286635701096
10525,pegging,,5.2081872668133055e-06,
10526,vices,,1.3508688773274369e-05,
10527,becomes,,0.0004892412257125297,0.23307913979161085
10528,abigail,,2.9092343498853397e-05,
10529,llamas,,1.068915749778237e-05,
10530,beginnings,,3.899877407134224e-05,
10531,gamings,,2.2607483894481396e-06,
10532,discounting,,3.714387081637409e-05,
10533,damning,,2.538280374564128e-05,
10534,importation,,1.0950783714156972e-05,
10535,bmi,,1.114697927223405e-05,
10536,sammy,,1.935877602346165e-05,
10537,gov,0.3818062463716208,0.002294888922040406,0.1287016153035141
10538,arguments,,0.00024735592959238743,0.2853768728400715
10539,stray,,4.621212674948189e-05,
10540,weight,,0.000506842467826807,1.1580759021197675
10541,evolve,,7.397982539302912e-05,0.4344124520005593
10542,visual,,8.832077927447256e-05,0.42150904716465165
10543,thensen,,4.564528863943581e-06,
10544,feminine,,3.7517619317480654e-05,0.636611880148721
10545,terry,,0.0002154431066917635,0.9318411582358851
10546,ngozi,,1.5560571847641847e-05,
10547,cylinders,,1.7130011422823293e-05,
10548,legos,,2.288977459397769e-05,
10549,suck,,5.477549910228797e-05,0.8777739369656093
10550,trimming,,6.096999059359582e-05,1.313092008223455
10551,exploited,,4.805375451469053e-05,0.6954523801716548
10552,roads,,0.00015162216082460344,0.05653530041122426
10553,foresee,,6.963251174039383e-05,0.2506913148521816
10554,untrustworthy,,8.13505338363738e-06,
10555,dash,,3.384491331841773e-05,
10556,antiinflammatories,,1.1956315303701163e-05,
10557,oscillate,,5.122900413943019e-06,
10558,amplifying,,5.0690108957690056e-05,1.0208747806062828
10559,argue,,0.0003030432084139103,0.2841563517526971
10560,figuring,,0.00016019282255709863,0.004500590175144834
10561,crying,,0.00020437122331716759,0.5360246432435524
10562,narcissism,,2.554033207048915e-05,
10563,kramer,,6.913146427850674e-05,0.300881059376037
10564,bellhop,,5.536672568786748e-06,
10565,embers,,1.1942804548149216e-05,
10566,colonialism,,3.843474244874534e-06,
10567,rsa,,7.227025376654086e-06,
10568,handdelivered,,1.0683763990670234e-05,
10569,snapping,,4.81435170621816e-05,
10570,jigsaw,,0.0001348967099909107,0.6366118801487213
10571,600aweek,,2.6454461007753685e-06,
10572,totally,,0.0004958027480673286,0.24460946100737457
10573,aboard,,0.00037285282609478103,1.0076710163397686
10574,meade,,1.3198224670233836e-05,
10575,fb,,1.9588646316121105e-05,
10576,hospitality,,0.00021674677930653497,0.432808602418585
10577,shape,0.5157960980176816,0.0056724429221370175,3.3853386106461936
10578,evita,,5.9936101572299576e-06,
10579,unvarnished,,1.040523816660052e-05,
10580,endeared,,1.769329100263536e-05,
10581,whiten,,2.5302222065399422e-06,
10582,secretly,,5.180323597685124e-05,
10583,lisbon,,2.3778111022307038e-05,
10584,maenpaa,,3.035051040572753e-05,
10585,facilitys,,4.531705839458238e-05,
10586,abducted,,7.054098088432693e-06,
10587,afterhours,,4.562692818827423e-05,
10588,checking,,0.00028306186845643896,0.10173909659989631
10589,sixweek,,1.8033703052023718e-05,
10590,reputations,,1.3354975392104015e-05,
10591,prine,,5.1099032105507495e-05,0.29795544171266714
10592,spiritually,,3.28105209150555e-05,
10593,gear,,0.0006569928196940038,0.16677113043222466
10594,pitmaster,,5.2319211149777945e-06,
10595,warwick,,2.544326159528245e-05,
10596,novo,,5.902759326962325e-06,
10597,susceptible,,0.0003555532861995441,0.7832830935446868
10598,durable,,5.758819224043732e-05,
10599,surging,,0.00010856799493663441,0.04486481403050531
10600,perverse,,2.978648210178362e-05,
10601,incidence,,4.978317362497133e-05,0.6413851589013788
10602,flynns,,1.4325960705668876e-05,
10603,notice,,0.0005568058566738608,0.09320301960310536
10604,penalize,,1.1947022011870777e-05,
10605,erie,,1.0426444347664952e-05,
10606,orin,,1.9473027968484545e-05,
10607,seton,,4.106138360996523e-06,
10608,wares,,1.0072019818533009e-05,
10609,glee,,1.806501446127523e-05,
10610,guilford,,1.0409582245786092e-05,
10611,homedelivered,,1.527912661329881e-06,
10612,changes,,0.001150240959588648,0.1269608368996714
10613,paramedic,,6.107478117286957e-05,0.49828431526070566
10614,furnace,,3.3216511849260725e-05,
10615,errant,,1.2640243097833365e-05,
10616,boy,,0.00037925005074490397,0.18462675640566403
10617,trepidation,,6.982540582046522e-06,
10618,toyota,,4.213025809978801e-05,
10619,sizing,,3.3345277306098633e-06,
10620,ludicrously,,3.790460227994479e-06,
10621,anand,,2.101370489590055e-05,
10622,allowances,,9.839319933252534e-06,
10623,thriving,,8.12371994293245e-05,0.31181012990822715
10624,kerns,,5.013881429053326e-06,
10625,correlated,,2.2614641929811435e-05,
10626,halsey,,3.152013908858595e-05,
10627,onebedroom,,9.966312184443978e-06,
10628,affirmative,,2.1475696840757508e-05,
10629,advantages,,8.52585285589252e-05,0.17204818753306833
10630,vietnam,,0.0002156177227070011,0.5708243074904363
10631,den,,0.00014563160003852827,
10632,maren,,5.4038542349286436e-06,
10633,suited,,6.284181226478808e-05,0.5529721867251152
10634,mulaneys,,6.104960519901419e-06,
10635,smear,,3.833841629443028e-05,
10636,sigh,,3.696836413213428e-05,
10637,14hour,,5.934465493251778e-06,
10638,wellrun,,5.162667512480456e-06,
10639,albert,,0.00010632911649520326,0.3578984776797006
10640,cope,,0.0004491962550314775,0.25225454793587915
10641,reconcile,,3.747532476670548e-05,
10642,sedatives,,7.118873892486172e-06,
10643,dalli,,2.976735614912393e-06,
10644,killing,,0.0003803855270929428,0.37878277084662143
10645,scent,,6.7048812296702e-05,
10646,bloated,,1.3710955226332824e-05,
10647,lodging,,4.1638743177840547e-05,
10648,thune,,3.373621033521393e-05,
10649,brasher,,5.032131302447548e-06,
10650,slavery,,2.4204234002584613e-05,
10651,colorist,,5.248430215346061e-05,
10652,ubereats,,1.995787356555544e-06,
10653,majeure,,9.523913763331722e-06,
10654,ranges,,6.531849860363421e-05,0.385918102061949
10655,loyalists,,1.7851892192870204e-05,
10656,feldheims,,9.893543433287262e-06,
10657,rains,,1.9020975691581718e-05,
10658,shift,,0.0007258489438461224,0.19224094455232751
10659,faulted,,1.4583365231132695e-05,
10660,unremarkable,,3.221298592077734e-06,
10661,trusted,,0.00022852291828280428,0.02359114469186993
10662,improper,,3.087420673502706e-05,
10663,nonpayment,,2.3226245151229426e-05,
10664,screen,,0.0006867045507750775,0.2811168773498375
10665,fdaapproved,,2.8169204181433016e-05,
10666,libertarian,,4.336028734000315e-05,
10667,paige,,0.0003158922443895309,0.8777739369656092
10668,reinfected,,5.115266883358523e-05,
10669,exempt,,0.00017688795459481734,0.6626711039815397
10670,dashed,,3.088166407248864e-05,
10671,stoops,,3.3493196906485667e-06,
10672,seminole,,6.426623015823692e-06,
10673,immunized,,3.1063287475905433e-06,
10674,entrepreneurship,,1.4650813308351637e-05,
10675,multitrillion,,5.526886497845743e-06,
10676,prines,,4.150429039484188e-06,
10677,velasco,,4.401660818857244e-05,
10678,nocontact,,3.3087609391468206e-05,0.7907625599759794
10679,norwegian,,0.00013525439135171407,0.5085204241542814
10680,fliers,,3.387219985562924e-05,
10681,percapita,,2.4853063389635908e-05,
10682,singeractor,,9.111206048685899e-06,
10683,intents,,8.788168454335617e-06,
10684,mangled,,1.1716567355512193e-05,
10685,son,,0.001447786039558451,0.28562996669453455
10686,vents,,2.3160464815191235e-05,
10687,prompts,,6.294171228834379e-05,0.38529745186781517
10688,floored,,2.3582143547562436e-05,
10689,disruptive,,4.150841154641331e-05,
10690,shout,,9.471303758177812e-05,0.3578984776797006
10691,races,,0.0001982805781093919,0.818137573472318
10692,friday,0.4609792726777771,0.00308545973926116,0.260406385066797
10693,undersecretary,,2.1722418558985776e-05,
10694,chiming,,4.193047950984731e-06,
10695,socks,,0.000247014558971705,0.4832026161699916
10696,threads,,2.9248136013333614e-05,
10697,sunny,,0.0001499717744961818,0.04538967419630783
10698,depository,,6.071996321190101e-06,
10699,sisolak,,7.584717456052097e-05,
10700,idling,,1.6252446631033487e-05,
10701,presidential,,0.0010751827896540143,0.21810268560205337
10702,industrialized,,2.1997797431485922e-05,
10703,spiky,,5.453942977957577e-06,
10704,newman,,0.00023600527226148987,0.08931657660133903
10705,pre,,3.056337933159237e-05,
10706,marietta,,2.715389679925747e-05,
10707,advances,,4.2529748279315706e-05,
10708,soldier,,7.000164857258863e-05,0.12008823526809284
10709,instructed,,0.00018239034286589425,0.4422710386130807
10710,claim,,0.000823618844019991,0.38340959025369054
10711,twentyfive,,1.3941732780000217e-05,
10712,uninhabited,,9.253004065139934e-06,
10713,essays,,4.806785440614173e-05,
10714,sony,,9.350346460226336e-05,
10715,occurring,,0.00012018505387377517,0.9035142323951505
10716,convoluted,,9.81919734052508e-06,
10717,eliminated,,9.533947933648827e-05,0.23823009441436965
10718,20year,,1.613764818071632e-05,
10719,biker,,7.673839014308029e-05,
10720,shockwaves,,1.2696176130512612e-05,
10721,wang,,0.00019014164079488613,0.7396321451176681
10722,cozy,,0.00012652705613249156,0.44909700368348066
10723,weights,,9.057754422168135e-05,0.039444746561166096
10724,soapbased,,4.5544736325639785e-06,
10725,barbs,,2.635639792178907e-05,
10726,mint,,7.003529380804204e-05,
10727,carey,,9.318629028539206e-05,1.3885995607316002
10728,illicit,,2.317675788932697e-05,
10729,branson,,5.6406220365733285e-05,
10730,brandnew,,1.9642437362280506e-05,
10731,mourners,,3.301353939297296e-05,
10732,neutral,,6.223074253924121e-05,0.3181581490301866
10733,boozy,,1.2451997729908566e-05,
10734,annette,,1.3861090220847986e-05,
10735,popping,,9.487775666511601e-05,0.12774792863648854
10736,dioceses,,1.7115021151375015e-05,
10737,phlegmy,,2.480767234368602e-06,
10738,cosmonauts,,8.29153475241784e-06,
10739,axis,,1.2526296367352075e-05,
10740,weakly,,7.535268451835275e-06,
10741,overlooks,,1.5112382000860814e-05,
10742,cotter,,6.501596254931682e-05,
10743,edibles,,5.44769720093759e-06,
10744,placebocontrolled,,1.1056190827969419e-05,
10745,allhands,,1.5215186768362646e-05,
10746,waging,,1.7582099599327872e-05,
10747,archies,,1.621846962933599e-05,
10748,male,,0.00018921171371840458,0.08363723018901538
10749,opts,,1.8440446054401287e-05,
10750,gimmicks,,8.351218419145226e-06,
10751,viruses,,0.0007589844027510119,0.036530585487111834
10752,120day,,9.995521520876504e-06,
10753,taliban,,1.2824903907315733e-05,
10754,coroner,,3.000546592252995e-05,
10755,disappearing,,3.322510579791543e-05,
10756,adhering,,9.168363131071269e-05,0.1045840487321276
10757,microfiber,,1.8687532156849005e-05,
10758,equipment,,0.001643263499714994,0.347720631213998
10759,stacy,,1.2333651481145527e-05,
10760,unaffiliated,,9.37210405996191e-06,
10761,cadets,,2.7808632772105982e-05,0.8036659648118872
10762,caddy,,5.4614068444548825e-05,
10763,amalgamated,,8.454919031189435e-06,
10764,ace,,3.72023766758273e-05,
10765,squealing,,1.7998925947096458e-06,
10766,mercer,,1.0662428552125484e-05,
10767,fenced,,4.4718440305417605e-06,
10768,stefan,,2.870563227582013e-05,
10769,triumphed,,6.113797352593784e-06,
10770,master,,0.00014464370934512787,0.3008810593760368
10771,ounce,,9.944357547414477e-05,0.11262476706226789
10772,landmark,,7.863027453494974e-05,0.3113784620448079
10773,hurst,,3.155195898482182e-05,
10774,drawing,,0.00019661057166344467,0.17589307643690935
10775,latoya,,3.842009424932302e-05,
10776,actionable,,1.2143278747054648e-05,
10777,cd,,5.475431827254206e-06,
10778,lousy,,2.3645060670097443e-05,
10779,reproducing,,1.3463847585830819e-05,
10780,ja,,8.546555874758349e-06,
10781,islamabad,,4.167940417365415e-06,
10782,sic,,4.63486008148648e-05,0.4424558657077637
10783,chicks,,1.263866532108282e-05,
10784,previously,,0.0010580942194105044,0.31181012990822715
10785,buzyn,,3.571104654285822e-05,
10786,compiling,,2.0302728640086225e-05,
10787,coffers,,2.202710179434842e-05,
10788,residency,,6.0940344411609864e-05,0.06960738197857688
10789,download,,0.0002800039898353038,0.8027598971522215
10790,classless,,3.5248487390219816e-05,
10791,commissioners,,5.931726537859617e-05,0.5309932800063399
10792,internment,,1.188939887466335e-05,
10793,coyotes,,7.1905741755953806e-06,
10794,inward,,2.4388964314913183e-05,
10795,sour,,0.00018014660772077757,0.6459723229082848
10796,caldwell,,4.046020985642555e-05,0.18462675640566414
10797,butler,,8.934933992598478e-05,0.7034205498208316
10798,anesthesia,,3.265176343595019e-05,
10799,urgentcare,,1.7991672856691038e-06,
10800,promising,,0.0002258145038757371,0.07599291540286833
10801,harding,,1.2198175371561474e-05,
10802,invocation,,6.227496305160158e-06,
10803,andrey,,2.4780202363288137e-05,
10804,gain,,0.00028745418283105366,0.10637455950591579
10805,explicit,,5.955174303704778e-05,
10806,designations,,1.2922745106665088e-05,
10807,relishes,,5.289336358743971e-06,
10808,bryan,,0.00025259922769151717,0.03309672743920654
10809,glimpses,,8.484634115359788e-06,
10810,willard,,2.589358295284754e-05,
10811,rosy,,6.169107445960857e-05,0.37878277084662143
10812,gastroenterologist,,1.317027240101776e-05,
10813,15s,,3.868614759323107e-06,
10814,debris,,4.500462238888903e-05,0.3181581490301866
10815,whistleblowing,,9.729964841816886e-06,
10816,gaming,,0.0001624914186319027,
10817,apologized,,0.00017309233878981642,0.07270884020167862
10818,clock,,0.0002468219468721949,0.4142097446830401
10819,besides,,0.00021891422797949586,0.501296365730697
10820,irregular,,4.041168125805807e-05,
10821,selfinflicted,,1.4621969404805114e-05,
10822,dipped,,3.3386567171503145e-05,
10823,proposing,,0.00010007768607733397,0.677103241503458
10824,murdering,,6.573653389496291e-06,
10825,perfumes,,4.187811843378914e-06,
10826,bargain,,6.091415109111262e-05,
10827,disappointments,,1.5062406510009884e-05,
10828,competitive,,0.00013447908645407064,0.5291397113570171
10829,takeaway,,6.837664255753692e-05,
10830,richards,,5.7757507743990816e-05,0.636611880148721
10831,touches,,8.707402486761438e-05,0.08553585376143313
10832,caesar,,1.915083139053105e-05,
10833,aerospace,,7.403827088573776e-05,
10834,swerving,,4.456726739094284e-06,
10835,helgerson,,4.5811371852626896e-05,
10836,friends,,0.0020822718677281065,0.5124535460067382
10837,aclu,,5.3888957436092535e-05,0.5492698699935732
10838,olympics,,0.00022513693183586286,1.3573698752329038
10839,magnificent,,3.808380857564918e-05,
10840,implosion,,1.589265302687829e-05,
10841,aired,,0.00015720366890622394,0.5543737819117492
10842,distributed,,0.0005830311042841752,1.884578676380596
10843,commuting,,4.4888239909901455e-05,0.03851679490854576
10844,ought,,0.00016129523431919588,0.12400213458922914
10845,kindhearted,,8.529906050593299e-06,
10846,garage,,0.0001114257338393712,0.5074001486687149
10847,doug,,0.00020791785222860917,0.38289421103687205
10848,adjoining,,6.694153893735333e-06,
10849,thinkers,,1.0148520426534084e-05,
10850,covidera,,2.3489794848489654e-05,
10851,sauces,,2.8845854527191035e-05,
10852,mourn,,9.69088810569137e-05,0.013198986924255812
10853,genre,,4.1900943477223744e-05,0.3181581490301866
10854,tribeca,,1.2898824926385049e-05,
10855,radically,,4.7990029638984056e-05,
10856,sap,,5.673775165143207e-06,
10857,floss,,3.3501635072481016e-05,
10858,incubating,,7.595897498297582e-06,
10859,cocacola,,4.325830563737275e-05,
10860,ire,,0.00012780876295372391,0.0820019068482846
10861,astronauts,,0.00015154968193804416,1.7202753689222725
10862,started,,0.0019365878475968183,0.15184548021554886
10863,subsistence,,2.42159004860199e-06,
10864,bergamo,,7.641112081920438e-05,
10865,penitentiary,,7.219296589772622e-06,
10866,michelinstarred,,9.834843750253987e-06,
10867,60s,,0.00011978630574217227,0.8339428245889093
10868,sylvester,,2.5921566068832604e-05,
10869,reexplain,,4.184673517533494e-06,
10870,indicator,,8.361796907083825e-05,0.07214877297897351
10871,linebyline,,2.078898998380241e-06,
10872,remote,,0.0006453785543145674,0.050998954090063796
10873,threatens,,0.00012555736569662271,0.32964121155129944
10874,qualify,,0.00040714184974677546,0.7651550588574603
10875,exercised,,4.600264714014498e-05,
10876,recruiter,,1.963431716828258e-05,
10877,toys,,0.00036086395126316915,0.5808752094089045
10878,ivf,,3.331802575317648e-05,
10879,entitlement,,1.879467735492755e-05,
10880,orphan,,5.917831212571573e-06,
10881,saran,,6.260178700069449e-06,
10882,happy,,0.0011223336693713078,0.4169587337742801
10883,lu,,0.0002750559156250695,
10884,blackwell,,4.37167822348629e-05,
10885,shuttles,,1.2655446079400982e-05,
10886,bands,,0.00012797066549153212,
10887,map,,0.0002815154881900796,0.4478958023378464
10888,ingredient,,0.00010387888281103395,0.42578881322255213
10889,selloff,,8.476124952206242e-05,
10890,revolutions,,7.676120191840007e-06,
10891,kicks,,6.913455480697199e-05,0.5085204241542814
10892,kimball,,1.1004778195747474e-05,
10893,goodman,,9.813063229116098e-05,0.6836179225246518
10894,rises,,0.00012303612999087677,0.01472771961026638
10895,success,,0.0004879941898925319,0.35047800051540884
10896,sunak,,3.894218434265168e-05,
10897,dec,,7.451567021043226e-05,1.7140219611662277
10898,prophet,,1.9727048471521314e-05,
10899,torrent,,2.1161173334411924e-05,
10900,lineofduty,,2.8768941509908146e-05,
10901,ramps,,3.570493469647875e-05,
10902,baz,,2.043429777917396e-05,
