,term,controversy,tfidf,logodds
7027,change,,0.0,0.0002421895721618286
7028,magazine,,0.0,
7029,spiritual,,0.0,
7030,neat,,2.7721224216917193e-05,
7031,adopting,,7.265379909786546e-05,
7032,touring,,0.0,
7033,temps,,1.7211350664031075e-05,
7034,man,,0.0,0.18635548858182438
7035,throwing,,0.0,
7036,continue,,0.0,0.31003725205236937
7037,meantime,,0.0,0.13117954701963785
7038,personally,,0.0,0.7442891903342622
7039,sneeze,,0.0,0.673193268650532
7040,ridiculously,,3.127760426593936e-05,
7041,incite,,2.8881132523331054e-05,
7042,landing,,1.3402954222289915e-05,
7043,forgot,,2.8881132523331054e-05,
7044,minutos,,2.1142043372810486e-05,
7045,sadly,,0.0,0.21122225469317418
7046,celebration,,5.776226504666211e-05,
7047,jewish,,2.1019747105772236e-05,
7048,north,,0.0,0.28521463162071675
7049,need,,0.0,0.43516529813734917
7050,discourse,,7.220283130832763e-05,
7051,romney,,0.0,
7052,freedom,,0.0,0.4730201475238115
7053,nacachillday,,2.1142043372810486e-05,
7054,exceeded,,2.8881132523331054e-05,
7055,mass,,0.0,0.3543230983338475
7056,square,,0.0,
7057,hrs,,1.0509873552886118e-05,
7058,reforming,,8.418519002136918e-06,
7059,resulting,,0.0,
7060,cfpb,,9.745838831473838e-05,
7061,timeline,,5.254936776443059e-05,
7062,closely,,0.0,0.5445758908284386
7063,job,,0.0,0.020836660278988017
7064,entrusted,,3.558260963447601e-05,
7065,button,,4.020886266686975e-05,
7066,war,,0.0,0.472622796362871
7067,hanson,,2.1142043372810486e-05,
7068,dijk,,3.785678511004607e-05,
7069,refreshing,,2.7843520483955442e-05,
7070,terrorism,,2.5255557006410757e-05,
7071,mentally,,3.061430488632099e-05,
7072,beating,,0.0,
7073,eradicate,,1.4440566261665527e-05,
7074,impt,,0.0,
7075,form,,0.0,0.38249397530054385
7076,featured,,0.0,
7077,butterfly,,2.2859085263802447e-05,
7078,hiking,,4.571817052760489e-05,
7079,little,,0.0,0.2679763918952619
7080,indication,,0.0,
7081,lalege,,9.334487468113813e-05,
7082,medicares,,1.7211350664031075e-05,
7083,smartphone,,2.1019747105772236e-05,
7084,refugee,,0.0,
7085,coops,,5.0458013213681394e-05,
7086,intimidated,,3.127760426593936e-05,
7087,israelis,,1.4440566261665527e-05,
7088,vegas,,2.1019747105772236e-05,
7089,inconvenience,,3.350738555572479e-05,
7090,approved,,0.0,1.147225852089068
7091,actions,,0.0,0.5437300459905267
7092,discovers,,1.8928392555023036e-05,
7093,equality,,0.00012996509635498975,
7094,ia03,,1.0509873552886118e-05,
7095,supplemental,,0.0,0.4729288407416944
7096,damages,,1.8928392555023036e-05,
7097,tennis,,6.734815201709534e-05,
7098,floor,,0.0,0.9068081198320372
7099,manageable,,1.0509873552886118e-05,
7100,made,,0.0,0.21999247872186428
7101,trumps,,0.0,1.5406409674210628
7102,quote,,0.0,0.33597395966565097
7103,raymond,,6.701477111144958e-06,
7104,ministry,,0.0,
7105,ever,,0.0,0.03043797721810604
7106,elections,,0.0,1.9089527742729526
7107,paywall,,3.8231097769803315e-05,
7108,injustice,,4.332169878499658e-05,
7109,instrumental,,1.6837038004273836e-05,
7110,among,,0.0,0.02140004057557927
7111,awarded,,0.0,0.8243318980077986
7112,secretaries,,2.9438266107909154e-05,
7113,oversight,,0.0,0.5345686593521932
7114,betray,,1.6837038004273836e-05,
7115,targeting,,0.0,
7116,implementation,,0.0,
7117,box,,0.0,
7118,touted,,0.0,
7119,discipline,,3.127760426593936e-05,
7120,chains,,0.0,
7121,youve,,0.0,0.16627086683090767
7122,superior,,6.096788676656751e-05,
7123,sharp,,0.0,
7124,insecurity,,0.0,
7125,attendee,,5.0511114012821514e-05,
7126,despair,,1.4440566261665527e-05,
7127,wholeofgovernment,,7.843996043667306e-05,
7128,buyamerica,,2.9438266107909154e-05,
7129,metrics,,1.4440566261665527e-05,
7130,defense,,0.0,0.45276834157531565
7131,apps,,0.0,
7132,hundred_fifteen,,4.020886266686975e-05,
7133,actionable,,2.0104431333434874e-05,
7134,general,,0.0,0.5933838297736865
7135,surpressed,,2.1142043372810486e-05,
7136,ray,,0.0,
7137,san,,0.0,0.19180416883607262
7138,latin,,4.571817052760489e-05,
7139,itll,,0.0,
7140,false,,0.0,0.10219201014638545
7141,fiftyseven,,0.0,0.06949114844251328
7142,shameless,,1.0509873552886118e-05,
7143,sufficient,,3.1529620658658354e-05,
7144,uniquely,,3.1529620658658354e-05,
7145,muddy,,2.2859085263802447e-05,
7146,probably,,0.0,0.14075416846400388
7147,speech,,0.0,0.35611557933615895
7148,kennedy,,0.0,
7149,silenced,,4.203949421154447e-05,
7150,jammed,,8.418519002136918e-06,
7151,offcampus,,1.7211350664031075e-05,
7152,nbc,,0.0,
7153,spoke,,0.0,0.5714463774948514
7154,taliban,,0.0,0.40781695371304916
7155,louder,,2.1019747105772236e-05,
7156,brings,,0.0,0.4666574537359827
7157,corey,,2.2859085263802447e-05,
7158,evident,,2.7346911557159954e-05,
7159,wifi,,5.254936776443059e-05,
7160,arrangements,,2.0104431333434874e-05,
7161,maureen,,2.3912827775176032e-05,
7162,tennesseetornadoes,,1.7211350664031075e-05,
7163,grass,,1.7211350664031075e-05,
7164,gt500,,2.9438266107909154e-05,
7165,prioritization,,8.418519002136918e-06,
7166,seventyfour,,0.0,0.5013430117238729
7167,fundlwcf,,0.0,
7168,reliant,,2.680590844457983e-05,
7169,jeffrey,,2.0104431333434874e-05,
7170,upheld,,4.203949421154447e-05,
7171,use,,0.0,0.0613461799485587
7172,weight,,4.203949421154447e-05,
7173,litigation,,2.9438266107909154e-05,
7174,medicines,,0.0,1.0415407138021937
7175,advising,,0.0,
7176,chester,,2.1019747105772236e-05,
7177,unpredictable,,2.1019747105772236e-05,
7178,weigh,,1.0509873552886118e-05,
7179,working_tirelessly,,0.0002887845648467871,0.44418459788392395
7180,citywide,,1.4440566261665527e-05,
7181,radar,,8.418519002136918e-06,
7182,truthful,,2.1019747105772236e-05,
7183,corrected,,3.969612326807628e-05,
7184,precaution,,0.0,0.06664102588206637
7185,addicting,,2.1142043372810486e-05,
7186,taught,,1.4440566261665527e-05,
7187,laundering,,1.8928392555023036e-05,
7188,elsewhere,,0.0,
7189,producer,,0.0,
7190,genuine,,0.0,
7191,traditional,,0.0,
7192,historian,,4.203949421154447e-05,
7193,wrongful,,2.5255557006410757e-05,
7194,failures,,3.1529620658658354e-05,
7195,tackling,,0.0,
7196,medicine,,0.0,0.4666574537359829
7197,military,,0.0,0.2593120192983642
7198,chandler,,1.6837038004273836e-05,
7199,trailblazer,,1.0509873552886118e-05,
7200,call_doctor,0.9822193897581923,0.0006645411987860671,0.5879431199435684
7201,caseworker,,1.0509873552886118e-05,
7202,powell,,7.475386026197015e-05,
7203,vaping,,6.255520853187872e-05,
7204,hotels,,6.305924131731671e-05,
7205,tragedy,,0.0,
7206,pelosi,,0.0,1.0474754493220084
7207,brooklyn,,7.220283130832763e-05,
7208,unbreakable,,6.096788676656751e-05,
7209,officer,,0.0,0.9986852851525763
7210,senatorshaheen,,2.2859085263802447e-05,
7211,broaden,,8.418519002136918e-06,
7212,governments,,0.0,0.38607696707664335
7213,leg,,2.7346911557159954e-05,
7214,benefits,,0.0,0.4952594389649476
7215,moral,,0.0,
7216,economic,,0.0,0.036642264329660924
7217,thirtyfive,,0.0,1.3861430765066571
7218,transportation,,0.0,0.3301660194829833
7219,lupus,,2.3912827775176032e-05,
7220,impotence,,2.1142043372810486e-05,
7221,mandate,,0.0,0.9229809790776382
7222,paint,,1.7211350664031075e-05,
7223,propagación,,2.1019747105772236e-05,
7224,semester,,5.254936776443059e-05,
7225,tried,,0.0,0.15650252543214327
7226,finished,,0.0,
7227,yendo,,1.7211350664031075e-05,
7228,monumental,,0.0,
7229,expense,,3.1529620658658354e-05,
7230,gross,,0.0,
7231,described,,2.8881132523331054e-05,
7232,name,,0.0,0.6099768527266681
7233,phrase,,1.4440566261665527e-05,
7234,aquí,,0.0,
7235,hit,,0.0,0.08138189496403507
7236,suspender,,2.1142043372810486e-05,
7237,benson,,1.4440566261665527e-05,
7238,nocost,,5.5442448433834386e-05,
7239,begins,,0.0,0.23654006267746386
7240,remain,,0.0,0.4143316347342429
7241,foundational,,5.653316127235012e-05,
7242,prioritizing,,0.0,
7243,expediting,,6.701477111144958e-06,
7244,feet,,0.0,0.9068081198320372
7245,german,,0.0,
7246,ninety,,0.0,0.39780821027358615
7247,alguien,,2.0104431333434874e-05,
7248,estatales,,1.0509873552886118e-05,
7249,men_women,,0.0,0.5345686593521932
7250,secondary,,3.8231097769803315e-05,
7251,suite,,8.224835687841422e-05,
7252,communicate,,0.0,0.04416817003000801
7253,dismantling,,1.0509873552886118e-05,
7254,unsustainable,,2.9438266107909154e-05,
7255,veto,,0.0,
7256,oppose,,0.0,
7257,authoring,,2.2859085263802447e-05,
7258,dates,,3.1529620658658354e-05,
7259,interviews,,0.0,
7260,basin,,6.701477111144958e-06,
7261,piece,,0.0,0.6465250215683706
7262,rice,,6.701477111144958e-06,
7263,compatible,,2.1019747105772236e-05,
7264,fathers,,0.0,
7265,deep,,0.0,0.14075416846400388
7266,leads,,0.0,0.6529394117460342
7267,shares,,0.0,
7268,underscore,,0.0,
7269,uptodate_information,,0.00023121721816349463,0.25901291852952285
7270,behindthescenes,,3.729965152546797e-05,
7271,riddled,,1.0509873552886118e-05,
7272,bookmark,,3.1529620658658354e-05,
7273,giants,,0.0,
7274,swiftly,,0.0,0.9196369073839079
7275,nod,,2.8881132523331054e-05,
7276,freeing,,8.418519002136918e-06,
7277,weapon,,8.418519002136919e-05,
7278,fortysix,,0.0,0.37901571092421915
7279,adjusting,,2.7721224216917193e-05,
7280,south,,0.0,0.15650252543214313
7281,cincinnati,,1.6837038004273836e-05,
7282,bargain,,2.8881132523331054e-05,
7283,backing,,0.0,
7284,filling,,0.0,
7285,trustworthy,,1.6837038004273836e-05,
7286,seniors,,0.0,0.2586602431854459
7287,hiding,,0.0,0.5619676335403074
7288,resulted,,4.203949421154447e-05,
7289,disappointment,,0.00010950248283379562,
7290,extraordinarily,,0.0,
7291,affirms,,2.2859085263802447e-05,
7292,sick_leave,,0.00024172709171638073,1.2792718929511173
7293,moregt,,2.1142043372810486e-05,
7294,tariffs,,1.3402954222289915e-05,
7295,chronic,,0.0,0.17630515272832303
7296,wth,,2.1142043372810486e-05,
7297,dismissal,,1.0509873552886118e-05,
7298,barr,,0.0,0.05113683934610137
7299,purchases,,2.1019747105772236e-05,
7300,supertuesday,,0.0002887495894272949,0.6420103412138441
7301,avoided,,0.0,
7302,cases,,0.0,0.06186774712940879
7303,suspect,,0.0,
7304,motion,,0.0,
7305,half,,0.0,0.4088112836179172
7306,excess,,0.0,
7307,erdogan,,3.729965152546797e-05,
7308,countys,,0.0,
7309,dont_forget,,0.00021660849392498291,0.4676517836408505
7310,remained,,0.0,
7311,constituted,,2.2859085263802447e-05,
7312,staffs,,0.0,
7313,fmap,,1.7211350664031075e-05,
7314,recommend,,0.0,0.28533022684689596
7315,courtesy,,4.332169878499658e-05,
7316,exposures,,0.00016001359684661713,
7317,hopeful,,0.0,0.19906213985093926
7318,ideas,,0.0,0.03880622688862261
7319,never,,0.0,0.20180228466180655
7320,sally,,1.6837038004273836e-05,
7321,worstcase,,6.701477111144958e-06,
7322,afghanistan,,0.0,0.5619676335403074
7323,2pm,,0.0,0.6265061546778787
7324,goods,,0.0,0.3483935332422483
7325,scare,,0.0,
7326,factsnotfear,,2.1019747105772236e-05,
7327,comparing,,2.680590844457983e-05,
7328,parenthood,,3.127760426593936e-05,
7329,simply,,0.0,0.8095116417944425
7330,bailouts,,0.0003258060801394697,0.9514324003020309
7331,vote,,0.0,0.3741257256300272
7332,passed,,0.0,0.2713850467318535
7333,peacebuilders,,3.729965152546797e-05,
7334,canton,,2.9438266107909154e-05,
7335,deserving,,1.6837038004273836e-05,
7336,amazing,,0.0,0.09567285856272809
7337,politically,,0.0,
7338,booked,,3.442270132806215e-05,
7339,yadvocate,,6.857725579140735e-05,
7340,team,,0.0,0.08297744520175993
7341,future,,0.0,0.040350330650349105
7342,stronger_ever,,0.00027735937552156363,0.08239455327842136
7343,statemandated,,2.1142043372810486e-05,
7344,douglas,,4.332169878499658e-05,
7345,acted,,0.0,0.0085772249273053
7346,changemakers,,2.2859085263802447e-05,
7347,admits,,1.4440566261665527e-05,
7348,chemicals,,0.0,
7349,nonsense,,0.0,
7350,harsh,,1.0509873552886118e-05,
7351,faqs,,3.350738555572479e-05,
7352,employees,,0.0,0.18169277426070163
7353,transporting,,1.0509873552886118e-05,
7354,task_force,,0.0,0.15650252543214313
7355,lozenges,,1.7211350664031075e-05,
7356,car,,0.0,0.002351845604884674
7357,legs,,1.4440566261665527e-05,
7358,permanecer,,1.8928392555023036e-05,
7359,erased,,1.0509873552886118e-05,
7360,stats,,2.1019747105772236e-05,
7361,supplying,,6.701477111144958e-06,
7362,please_call,,0.00043090481566833086,0.27833719135592566
7363,reevaluate,,4.493257488094827e-05,
7364,mount,,5.776226504666211e-05,
7365,boredom,,1.0509873552886118e-05,
7366,mayor,,0.0,0.16195120568639151
7367,whats,,0.0,0.24584762576799324
7368,swabs,,4.203949421154447e-05,
7369,perspective,,0.0,0.8031296903571956
7370,anne,,2.8881132523331054e-05,
7371,accommodate,,2.1019747105772236e-05,
7372,homeland,,0.0,0.8243318980077986
7373,muslims,,1.0509873552886118e-05,
7374,disinformation,,0.0,0.5619676335403077
7375,requested,,0.0,0.24896258267602117
7376,law_enforcement,,0.0,0.7017295759154663
7377,executives,,0.0,
7378,comcast,,1.4440566261665527e-05,
7379,ratify,,0.0,
7380,super,,0.0,0.017850861712634482
7381,womenshistorymonth,,0.0,0.873116891749015
7382,hes,,0.0,0.21208618563243797
7383,cyberattack,,2.7721224216917193e-05,
7384,apache,,4.203949421154447e-05,
7385,dot,,4.203949421154447e-05,
7386,stayathome,,1.7211350664031075e-05,
7387,reports,,0.0,0.14274036942071378
7388,win,,0.0,0.12520938003313398
7389,til,,0.00010091602642736279,
7390,arizona,,0.0,0.06767131172552746
7391,infectious,,8.418519002136918e-06,
7392,scoring,,0.0,
7393,clock,,0.0,0.2334635665682715
7394,bravest,,6.701477111144958e-06,
7395,attn,,0.0,
7396,impact,,0.0,0.33407347946749993
7397,hypocrisy,,0.0,
7398,strategies,,0.0,0.13117954701963785
7399,tanking,,4.81146422702132e-05,
7400,regain,,1.6837038004273836e-05,
7401,ads,,0.0,0.05114200977431695
7402,dor,,1.7211350664031075e-05,
7403,pay,,0.0,0.36089486349708205
7404,replacing,,5.1740217787133504e-05,
7405,able,,0.0,0.12374456853211967
7406,ethanol,,0.0,
7407,msdh,,3.8231097769803315e-05,
7408,unknowns,,1.3402954222289915e-05,
7409,equally,,3.1529620658658354e-05,
7410,decade,,0.0,0.03871948977575981
7411,prop,,5.163405199209323e-05,
7412,checked,,0.0,
7413,regs,,1.3402954222289915e-05,
7414,donor,,0.0,
7415,irs,,0.0,0.5619676335403077
7416,defenseless,,2.3912827775176032e-05,
7417,electionday,,2.1019747105772236e-05,
7418,scrappy,,6.618078404879902e-05,
7419,northam,,8.422612177548065e-05,
7420,functioning,,4.81146422702132e-05,
7421,require,,0.0,0.4322846398035594
7422,broad,,0.0,
7423,fault,,0.0,0.5619676335403077
7424,seventynine,,0.0,0.2742855610885264
7425,stateofemergency,,2.3912827775176032e-05,
7426,horrors,,1.4440566261665527e-05,
7427,province,,8.418519002136918e-06,
7428,abusers,,1.4440566261665527e-05,
7429,national,,0.0,0.06570161764013058
7430,three_hundred,,0.0,0.10497717462561372
7431,goals,,0.0,0.36781161909935
7432,aboard,,0.0,
7433,origin,,2.0104431333434874e-05,
7434,tons,,8.418519002136918e-06,
7435,stronghold,,2.7721224216917193e-05,
7436,seniorsonly,,3.8231097769803315e-05,
7437,nys,,0.0,
7438,distrusts,,1.7211350664031075e-05,
7439,intentionally,,0.0,
7440,pass,,0.0,0.21214860955330486
7441,dialysis,,3.7315781997465945e-05,
7442,caps,,1.4440566261665527e-05,
7443,abandonment,,1.8928392555023036e-05,
7444,downtown,,0.0,
7445,cow,,1.0509873552886118e-05,
7446,politicized,,0.0,
7447,patricia,,2.8881132523331054e-05,
7448,occupied,,2.9438266107909154e-05,
7449,respirators,,0.0,0.6132609279278581
7450,demonstrating,,3.1529620658658354e-05,
7451,prosperity,,0.0,
7452,committing,,0.0,
7453,prescription,,0.0,0.22549539691909462
7454,fielding,,2.7721224216917193e-05,
7455,commonsense,,0.0,0.9904222598731708
7456,hundred_ninetyeight,,7.843996043667306e-05,
7457,influx,,6.214392554497935e-05,
7458,refused,,0.0,0.2618630410899693
7459,locate,,0.0,
7460,hears,,2.8881132523331054e-05,
7461,sweadvocacy,,2.3912827775176032e-05,
7462,fate,,0.0,
7463,theyll,,0.0,0.3723416038365261
7464,julie,,1.6837038004273836e-05,
7465,crews,,2.0104431333434874e-05,
7466,teletownhalls,,2.3912827775176032e-05,
7467,peddle,,2.3912827775176032e-05,
7468,neither,,0.0,0.15650252543214327
7469,allegheny,,2.3912827775176032e-05,
7470,simplifying,,2.1142043372810486e-05,
7471,thousand,,0.0,0.33677878868293804
7472,found,,0.0,0.004885821695345489
7473,paychecks,,1.4440566261665527e-05,
7474,unsung,,2.1142043372810486e-05,
7475,advancement,,6.734815201709534e-05,
7476,therefore,,0.0,
7477,dreams,,7.220283130832763e-05,
7478,meets,,1.4440566261665527e-05,
7479,regulatory,,0.0,
7480,outdated,,0.00011908836980422885,
7481,player,,0.0,
7482,promise,,0.0,
7483,centered,,6.255520853187872e-05,
7484,deliberate,,2.1019747105772236e-05,
7485,mechanisms,,1.4440566261665527e-05,
7486,combo,,2.9438266107909154e-05,
7487,endured,,2.1019747105772236e-05,
7488,500k,,2.5255557006410757e-05,
7489,purim2020,,3.969612326807628e-05,
7490,determination,,0.0,
7491,repeatedly,,0.0,
7492,express,,0.0,
7493,abundance_caution,,0.000531574105687897,0.830231620134987
7494,handling,,0.0,0.10998250979725031
7495,lists,,2.7721224216917193e-05,
7496,census2020,,2.1019747105772236e-05,
7497,hiv,,0.0,
7498,hurdles,,1.0509873552886118e-05,
7499,rex,,4.332169878499658e-05,
7500,erosion,,4.203949421154447e-05,
7501,tracing,,0.0,
7502,uninterrupted,,5.7420213330900826e-05,
7503,utility,,0.00010052215666717436,
7504,37m,,8.418519002136918e-06,
7505,impacto,,1.0509873552886118e-05,
7506,acceptable,,4.332169878499658e-05,
7507,kristen,,4.571817052760489e-05,
7508,peru,,2.7721224216917193e-05,
7509,indulge,,2.3912827775176032e-05,
7510,dave,,1.6837038004273836e-05,
7511,colleges,,0.0,0.41886161947141887
7512,curriculum,,8.418519002136918e-06,
7513,ethical,,4.418394956143379e-05,
7514,hub,,0.0,
7515,tx22,,8.418519002136918e-06,
7516,twilight,,2.1142043372810486e-05,
7517,supplemental_funding,,0.0004620363845672812,1.295936808620508
7518,sympathies,,0.0,
7519,dogs,,0.0,0.39491354887714136
7520,anyone,,0.0,0.15983480278001388
7521,beings,,1.6837038004273836e-05,
7522,disparity,,8.418519002136918e-06,
7523,obstacles,,0.0,
7524,googles,,3.350738555572479e-05,
7525,posture,,1.4440566261665527e-05,
7526,risk,,0.0,0.04033307424606543
7527,landmark,,0.0,
7528,sixth,,0.0,0.5619676335403074
7529,usmexico,,1.8928392555023036e-05,
7530,exempt,,0.00013860612108458598,
7531,mmiw,,7.463156399493189e-05,
7532,frustrating,,0.0,
7533,gotta,,0.0,
7534,rig,,1.8928392555023036e-05,
7535,debating,,0.0,
7536,waking,,2.1019747105772236e-05,
7537,sixtythird,,1.0509873552886118e-05,
7538,rolled,,2.1019747105772236e-05,
7539,parker,,0.0,
7540,appeals,,0.0,
7541,alabamas,,0.0,
7542,outlooks,,5.4527132661497024e-05,
7543,unlawful,,0.0,
7544,fund,,0.0,0.04009217358773203
7545,patsy,,4.332169878499658e-05,
7546,west,,0.0,0.7710594313988669
7547,america,,0.0,0.5005986871640156
7548,sullivan,,3.45449975951004e-05,
7549,togo,,5.4527132661497024e-05,
