,term,controversy,tfidf,logodds
25934,fouryear,,3.0219914769612533e-05,
25935,apollo,,2.612972781839637e-05,
25936,doorways,,1.0376006558504001e-05,
25937,communicative,,1.7977331990531878e-05,
25938,inappropriate,,0.00014385620988445773,0.2928403410458968
25939,rebuild,,7.596920679916472e-05,0.0820019068482846
25940,lega,,1.1761234879581758e-05,
25941,kardashian,,0.00016541814125725857,1.5709211175255546
25942,chalk,,0.00012198161717646468,1.313092008223455
25943,takes,0.7277335524559021,0.0012560879773357225,0.09716745107707782
25944,homemaker,,1.3654439857759758e-05,
25945,pretenses,,4.746289034448244e-06,
25946,blending,,2.4973820638957823e-05,
25947,transmitters,,1.1763464922009136e-05,
25948,draped,,1.3826392933856628e-05,
25949,monkeypox,,6.9130007817312485e-06,
25950,checks,0.6414021849632263,0.0008439556979040949,0.3373559076636525
25951,paisley,,3.55192690422284e-05,
25952,prohibit,,8.51606961586186e-05,0.3569705260270805
25953,negotiate,,0.00011247042795118402,0.1528780580910838
25954,fully,0.8386359214782715,0.0007204085324873139,0.3216430508244659
25955,feather,,1.1856280695549487e-05,
25956,mali,,3.857452502699995e-06,
25957,isle,,1.4691587991823896e-05,
25958,borne,,1.8707524854125566e-05,
25959,bellies,,5.402847368651072e-06,
25960,booklets,,5.088264758701319e-06,
25961,blanchette,,3.904386360067269e-06,
25962,sachs,,0.00014900122953998032,1.4989191281821583
25963,maddening,,2.651674528529783e-05,
25964,collusion,,2.2097836475356424e-05,
25965,bastion,,1.0032250769037793e-05,
25966,bowen,,3.23443170415548e-05,
25967,colberts,,5.82310202110105e-05,
25968,soil,,9.821245254148218e-05,0.43654692452919225
25969,concert,0.49985161423683167,0.00029340038808610305,0.18083301708880115
25970,aboveaverage,,7.503627935725609e-06,
25971,velma,,8.376989024142863e-06,
25972,regimen,,6.124894174386743e-05,0.5593202058470749
25973,rapper,,0.00011106285327612871,0.785400616834594
25974,ideal,0.791786789894104,0.0003032632865752824,0.16421788477445676
25975,companys,0.7579161524772644,0.0007170118668076504,0.5616073218392894
25976,busting,,7.580147334152071e-06,
25977,rhubarb,,6.7091939726610506e-06,
25978,furloughing,,4.922232856849908e-05,
25979,influx,,0.00017510290338516684,0.18777748944161224
25980,barry,,0.00010011837362627375,0.5475322500950324
25981,foreboding,,1.0236757890874548e-05,
25982,volcanic,,7.0516058524136706e-06,
25983,advocate,,0.00025160250633238105,0.4300760652341719
25984,holdings,,7.198674952539205e-05,0.0668437207492805
25985,erin,,0.0002611792873079084,0.04945197803741117
25986,humancaused,,6.862515104797927e-06,
25987,badu,,3.135755845038553e-05,
25988,kavanaughs,,1.680937487208813e-05,
25989,63yearold,,1.346179895343727e-05,
25990,requiring,0.678651750087738,0.0003317028430104379,0.14974243001877027
25991,confidently,,3.973388314891413e-05,
25992,coronaviruslike,,9.794279728907845e-06,
25993,guilford,,1.0409582245786092e-05,
25994,lowerquality,,2.3419886819408017e-06,
25995,matthew,,0.00022730220216442788,0.1846267564056639
25996,ought,,0.00016129523431919588,0.12400213458922914
25997,frankie,,1.7042722030118813e-05,
25998,catch,0.7657647132873535,0.0005010128643186299,0.3140848236425508
25999,ruins,,5.240594104349298e-06,
26000,bargaining,,5.141110013377672e-05,0.3072290784979963
26001,geraldo,,3.0362723930455155e-06,
26002,capitalized,,2.8920013220929527e-05,
26003,peacefully,,4.27604216812488e-05,
26004,womanizer,,3.8979815416664214e-06,
26005,overruling,,3.7048355084011537e-06,
26006,duchess,,0.00024450524966938787,1.483909740535925
26007,reaction,0.6849445700645447,0.00031493463869423303,0.07773750806182717
26008,opposition,,0.00026601772543917077,0.10365769387199683
26009,chewed,,1.0784474718331213e-05,
26010,elevated,,0.00012068144791821975,0.2708487722771617
26011,fortify,,1.0724153140541739e-05,
26012,bachelor,,0.0001118236508399553,1.0836259911697579
26013,orion,,4.006399810716059e-05,
26014,preteens,,1.2318888748319977e-05,
26015,parque,,3.664428459831375e-06,
26016,backdrop,,6.756742612455922e-05,
26017,foresight,,2.194312341778568e-05,
26018,worldaware,,3.3686513986213848e-06,
26019,formulations,,9.130893102595475e-06,
26020,closings,,6.0780909290371525e-05,
26021,macaroni,,5.680249244005535e-05,
26022,elaboration,,1.4133256320280805e-05,
26023,wyatt,,4.7356414274031e-05,0.7346730933249359
26024,tinged,,1.6512710931752575e-05,
26025,rapoport,,3.7516126230912155e-05,
26026,seamless,,4.667551443756413e-05,
26027,tweezerman,,4.521626687712009e-05,
26028,collapsed,,0.00011595856184700335,0.45263996575982485
26029,gays,,1.0298706951391021e-05,
26030,nhs,0.7453646063804626,0.00029370659733602263,0.9431846869547079
26031,ninety-third,,1.254974300727144e-05,
26032,lecce,,2.263919100141051e-06,
26033,appétit,,9.387244278647247e-06,
26034,onlyfans,,1.915948310282662e-05,
26035,blows,,3.189211579942688e-05,
26036,satisfying,,7.143564735580105e-05,0.7034205498208316
26037,belied,,5.092205095009682e-06,
26038,thirty-six,0.7406994700431824,0.0003893515187181459,0.2749055729727762
26039,mandates,,0.0001449623963092388,0.2208383517025005
26040,seventy-six,,0.00018919562498149624,0.4688551677618499
26041,talented,,6.224945165298173e-05,0.6885319373270808
26042,exacerbating,,6.907866557312066e-05,0.6154096724981182
26043,forty,0.6774910092353821,0.0011806093781049315,0.2658183563714193
26044,musicals,,3.5534108958631365e-05,
26045,reuters,0.8325808048248291,0.0015308271805637489,2.1409356126818757
26046,surfactant,,4.5472912873634025e-06,
26047,carelessly,,5.191952512818379e-06,
26048,pennsylvanian,,6.501973251444742e-06,
26049,transfusions,,1.8951836926650103e-05,
26050,entirely,0.8219477534294128,0.0004986394237876801,0.1846267564056639
26051,crashing,,6.560585452489723e-05,
26052,plot,,8.425861236680813e-05,0.5523515365309812
26053,rebooted,,4.2535880011497506e-06,
26054,charlotte,,0.00026573143156840347,0.12259991211908704
26055,weaves,,1.2880646523530291e-05,
26056,pulitzerwinning,,3.964678003853149e-06,
26057,bleep,,9.757087226583065e-06,
26058,lilac,,2.7453377703803993e-05,
26059,sore,,0.00016060970463466727,0.22083835170250032
26060,larger,0.7486764788627625,0.0005891893691053096,0.2506913148521816
26061,murphys,,4.524681697154879e-05,0.2799369362099889
26062,plastics,,4.795060782185642e-05,
26063,tosses,,8.219171760126203e-06,
26064,swallowing,,1.7813013437960895e-05,
26065,hurtful,,3.975750627184502e-05,0.9647853139552389
26066,messy,,8.274875242545041e-05,1.0319246167928677
26067,confines,,3.505439266902899e-05,
26068,continental,,1.3028736073857513e-05,
26069,robocalls,,2.4362132277676478e-05,
26070,asianamerican,,1.3452173072463722e-05,
26071,twa,,2.399796625016109e-06,
26072,housecleaning,,5.09892639220049e-06,
26073,take,0.6397901177406311,0.0053680734760471836,0.028822288171481227
26074,translates,,5.8310947849461804e-05,0.041525912764990604
26075,forwarded,,2.334047218889726e-05,
26076,procuring,,2.130204618516438e-05,
26077,gabriel,,0.00010176038228082551,0.3387774362329223
26078,mcgoverns,,1.3902289473638478e-05,
26079,fallacy,,1.0290903304890619e-05,
26080,hairdresser,,4.073541520192325e-05,
26081,guadalupe,,4.00730421137541e-06,
26082,smolletts,,9.719491867094836e-06,
26083,je,,6.383257099441757e-06,
26084,karlanthony,,9.272844843365516e-06,
26085,drugs,0.5217662453651428,0.0008167506230636633,0.1533640833927389
26086,prankster,,2.0645362480212685e-05,
26087,newshour,,1.1683188090791162e-05,
26088,paypal,,1.3613660890828303e-05,
26089,imperative,,0.0001367198780953485,0.37267898790860365
26090,pam,,4.569444520162787e-05,
26091,plastered,,7.113525079567946e-06,
26092,unfunded,,3.547116726995346e-06,
26093,toes,,0.00010509111151824187,0.20761627463036272
26094,obsolete,,3.596916661415343e-05,0.8777739369656093
26095,ignore,,0.0002212819910192296,0.028295240837007407
26096,areas,0.5405964851379395,0.0013240825365333731,0.4015285867643709
26097,chrysler,,3.94865719021739e-05,
26098,embarrass,,2.4593824029284918e-05,
26099,males,,5.6518713890422786e-05,
26100,hesitated,,2.551852206632289e-05,
26101,inspections,,5.075603201292432e-05,0.08931657660133915
26102,aggressively,,0.0001403600450110874,0.41836932715998376
26103,turquoise,,5.920726617237147e-06,
26104,extraordinarily,,7.033683819771059e-05,0.051762021658566505
26105,sacha,,1.015510947247271e-05,
26106,recordsetting,,1.5668885138822873e-05,
26107,dupes,,4.8029781611868126e-06,
26108,attended,0.604053795337677,0.00032684870434687143,0.0769960922132986
26109,paraben,,3.472628864906731e-06,
26110,ditty,,3.138545091629372e-05,
26111,newly,0.8509653806686401,0.0004049207055977265,0.29371827507116116
26112,soups,,5.296992322716181e-05,0.7059236800389501
26113,ninetime,,1.4398711014767066e-05,
26114,rake,,1.668751576035405e-05,
26115,monumental,,2.3682567771301038e-05,
26116,lahita,,7.991369884461012e-06,
26117,reid,,9.248992500795995e-05,0.472308828857445
26118,gait,,7.707754533740058e-06,
26119,luncheon,,1.3150771283312789e-05,
26120,jose,,0.00015941700770112166,0.11262476706226789
26121,hewitt,,0.00010251295415477405,1.3240610395940289
26122,seven,0.6687008142471313,0.004184088567297037,0.22902840567254493
26123,arcadia,,1.5321601908069974e-05,
26124,cardiologist,,3.871782793701418e-05,
26125,twicedaily,,6.395205174363208e-06,
26126,giulianis,,1.677803443081922e-05,
26127,purging,,1.2663909829833957e-05,
26128,chafed,,4.463486027553674e-06,
26129,unafraid,,3.392775076048326e-06,
26130,melted,,5.211188421294053e-05,
26131,rohingya,,6.132526853316878e-05,0.4077703077198738
26132,unresolved,,1.1497134420117319e-05,
26133,easter,0.6475293040275574,0.0006638357312710363,0.0918318536762673
26134,zeichner,,5.241163653987525e-05,
26135,maj,,9.432878946218541e-06,
26136,wary,,0.00015899339994561668,0.013198986924255812
26137,camps,,0.00019431826238531757,0.42563276434851355
26138,k8,,5.24589911910169e-06,
26139,heeding,,4.7288464708477874e-05,
26140,welling,,1.2622128728449236e-05,
26141,shay,,9.301455503271753e-06,
26142,postpones,,5.8748048430639814e-06,
26143,big,0.7672635912895203,0.0021692611471377157,0.05081707299019745
26144,disintegrated,,1.541718852318897e-05,
26145,alright,,3.6058521598265975e-05,
26146,amplification,,1.353548288616385e-05,
26147,sanitizers,,0.00014549333665558488,0.3580394732159854
26148,hydrating,,4.1622173006193324e-05,
26149,bullies,,2.648904337021007e-05,
26150,uninhabited,,9.253004065139934e-06,
26151,citywalk,,9.578832034842986e-06,
26152,misconceptions,,3.8830940229576046e-05,
26153,toothless,,5.345757066796189e-06,
26154,illustration,0.5930958986282349,0.0006863415317823098,1.5933939733776135
26155,rummy,,6.812100111689555e-06,
26156,mesa,,7.363939347471438e-05,0.2646694640792005
26157,corrie,,3.3307349973476446e-05,
26158,venting,,1.7669966209544972e-05,
26159,hashtags,,7.567693018512459e-05,1.2634364177775939
26160,confinement,,0.00024390999030950457,0.6683158387366538
26161,supply,0.588951826095581,0.0014243570104240843,0.7169495051144887
26162,landline,,1.4561234601062879e-05,
26163,unaware,,9.34962513519415e-05,0.14953543659439394
26164,doubleedged,,1.3472582271691304e-05,
26165,wortman,,8.967685188332061e-05,0.19266747473580423
26166,anybody,0.7105540633201599,0.000432029781209142,0.10062518119282528
26167,privileged,,7.770124106312647e-05,1.208015623836186
26168,authenticity,,3.817479881102456e-05,
26169,prejudice,,4.51737888277569e-05,1.2524673864070202
26170,downsizing,,1.6589585522723714e-05,
26171,threetime,,3.129582607217027e-05,
26172,wheelhouse,,6.4178424936314365e-06,
26173,reno,,1.5820551099673303e-05,
26174,assure,,0.00011235108349515951,0.6977624237928097
26175,pilots,,0.00011597768323428582,0.9467753550854365
26176,art,0.6482202410697937,0.0009602384385459596,0.3388840268876425
26177,geographic,,0.00010638124422907473,0.39519173884727815
26178,barcelona,,0.00020295401447920625,
26179,apparel,,0.00018237879488609393,0.5085204241542814
26180,harvested,,1.7408289139312407e-05,
26181,sailors,0.6552718877792358,0.00034921648389680225,1.0203071243998225
26182,lowerlevel,,6.467374514270831e-06,
26183,chuckle,,2.6035675139826095e-05,
26184,corpse,,6.653270133190261e-06,
26185,zealands,,6.0534431897184886e-05,
26186,hanging,,0.0002021529089561007,0.09567927038916779
26187,ambience,,2.0511368698623943e-06,
26188,thenpresident,,3.990813455108071e-05,0.7442425443410867
26189,spouses,,0.00011263690102485932,0.6103031184642238
26190,loaded,,0.00011556188616294253,0.04647641792484664
26191,unwind,,2.5355495662667168e-05,
26192,homeowners,,8.676004833659094e-05,0.18693680002681923
26193,recessionproof,,6.4930096841592925e-06,
26194,mercer,,1.0662428552125484e-05,
26195,licence,,8.386095901969462e-06,
26196,reinstate,,3.427465933792148e-05,
26197,status,0.7743524312973022,0.0006347945862791233,0.6125338790869078
26198,debt,0.5813433527946472,0.0005681275262515541,0.40495041927024317
26199,either,0.8699769973754883,0.0012421140670168566,0.157557434437446
26200,tapper,,0.0002788870798499088,0.78907488268183
26201,mo,,7.655905119862835e-05,
26202,instacarts,,2.1926178489738024e-05,
26203,smartthe,,1.6072436359891937e-05,
26204,thirteen,0.6577101349830627,0.0017897978777852946,0.312079031447068
26205,booze,,4.873585032804754e-05,
26206,trespassing,,4.696037917249398e-05,0.4424558657077637
26207,krasinskis,,1.719764231706782e-05,
26208,monarchy,,7.3368704757636796e-06,
26209,carrier,0.7215576767921448,0.00036414633851924213,0.931079965621746
26210,beliefs,,9.86988130303457e-05,0.53293345067388
26211,badgers,,4.9126353082152115e-06,
26212,leaderboard,,6.376395657824126e-06,
26213,deplete,,8.38066238328895e-06,
26214,mathews,,2.0639602778339832e-05,
26215,kay,,6.6791547203941e-05,0.004615243232864462
26216,wwe,,0.00012509599017894934,0.16367993786255197
26217,newer,,4.800662812974532e-05,0.14380476188540883
26218,channeled,,2.348456833648554e-05,
26219,alley,,8.647874528542853e-05,
26220,handtomouth,,3.777212846340726e-06,
26221,yielding,,1.9357015927966578e-05,
26222,height,,0.00011365261123509673,0.34146633949111516
26223,dives,,1.7962905692228973e-05,
26224,biodegradable,,1.0677824321033798e-05,
26225,spools,,3.537822136018557e-06,
26226,tightened,,3.9354748380271155e-05,
26227,perel,,1.5922213958747817e-06,
26228,lindell,,2.423005217913143e-05,
26229,realizing,,0.00014679932261167194,0.5413017003443965
26230,claus,,2.1431734371334246e-05,
26231,murakami,,6.575071591764832e-06,
26232,treacherous,,7.1929477578465685e-06,
26233,wick,,2.9259656318415293e-06,
26234,softbank,,0.00010370447386462534,
26235,ordered,0.5963786244392395,0.0007016710035443064,0.07582850334590298
26236,selfsoothing,,1.8324473891243215e-05,
26237,selfisolating,0.8902974724769592,0.00031311576304330957,0.46508858088395777
26238,designer,,0.00022216258882296606,0.14616047557786777
26239,marthas,,4.127593295877686e-05,
26240,emotionally,,0.0001989081822607896,0.7236232571383509
26241,steak,,0.00027265050262392787,0.7086976069216752
26242,connie,,1.4581051700343693e-05,
26243,animatronic,,1.180592092518706e-05,
26244,insular,,1.774651394809301e-05,
26245,wayne,,8.016943000231292e-05,0.07214877297897351
26246,civility,,2.6637917312211114e-05,
26247,built,0.7734886407852173,0.0005185866291147807,0.8039846370481172
26248,follow,0.6937088370323181,0.001476833565978092,0.09707086538134445
26249,companionship,,8.839441999027068e-06,
26250,fittest,,7.076697076286513e-06,
26251,overconfident,,1.0366897229075066e-05,
26252,strangio,,9.697291038624213e-06,
26253,hypothesized,,1.5974525557956573e-05,
26254,lowlights,,4.376122867369831e-06,
26255,visceral,,1.8794788710209302e-05,
26256,neb,,1.3608492790215409e-05,
26257,interns,,1.1100743189875916e-05,
26258,honest,0.5731934905052185,0.0004994758673786878,0.4041710236902269
26259,cartels,,1.7723777120411153e-05,
26260,byzantine,,1.1774129210154172e-05,
26261,lolly,,6.181583489416989e-05,
26262,stride,,5.973369609314114e-05,0.1045840487321276
26263,froth,,4.363841340410308e-06,
26264,andrej,,1.2809933723087117e-05,
26265,soothes,,6.539017828452986e-06,
26266,overshadow,,1.2632779088828928e-05,
26267,ensuing,,3.621511755313524e-05,
26268,heartwarming,,8.701895157239278e-05,0.8777739369656093
26269,polymer,,6.377165651978361e-06,
26270,fyi,,1.8155828970393836e-05,
26271,cooperate,,4.559653738709828e-05,
26272,marriages,,3.884452782139903e-05,
26273,hardandfast,,6.437810929291501e-06,
26274,succumbed,,3.700228287170919e-05,
26275,adkins,,1.6598304176321466e-05,
26276,doormen,,2.7665426323664563e-06,
26277,evils,,3.0239982542842802e-05,
26278,headlights,,1.132255394835594e-05,
26279,julia,,0.00016606570906042243,0.16692717930626325
26280,israelis,,1.14593331234796e-05,
26281,enormity,,2.051882018629531e-05,
26282,blocking,,0.00018695373195329345,0.004500590175144834
26283,curtail,,5.663009808136255e-05,0.12075489314551802
26284,warped,,7.241214037197016e-06,
26285,favorite,0.6218053698539734,0.0009294237182679136,0.29986201998324874
26286,harding,,1.2198175371561474e-05,
26287,trumpappointed,,5.333828240596176e-06,
26288,tiktok,0.8632224798202515,0.00030781688498293116,0.3572894544303578
26289,hoodie,,3.364254883088844e-05,
26290,keenan,,3.332020517410773e-05,
26291,tyrant,,2.513374780443062e-06,
26292,goodmans,,1.4821214238359589e-05,
26293,sheriffs,,0.0002127026824999924,1.3522404631936011
26294,urinating,,1.3458842639181307e-05,
26295,vips,,4.694103264352576e-06,
26296,box,0.6829031109809875,0.0007560771621943143,0.05658722058209151
26297,opiate,,6.343148476279728e-06,
26298,suit,0.7352333664894104,0.0004039970436412898,0.008736089941999604
26299,constant,0.7583274245262146,0.0002969172706257648,0.14518502435436725
26300,sheryl,,2.4277987077138926e-05,
26301,oklahomans,,2.1766237765320583e-05,
26302,penetration,,1.3060308555402481e-05,
26303,tonk,,4.8436719721819845e-06,
26304,connor,,1.8882681335206444e-05,
26305,nippon,,7.413213709904407e-06,
26306,unusual,0.8284317255020142,0.00041048118596836823,0.0012726217361747226
26307,corroborated,,1.3559021985426087e-05,
26308,irked,,7.454901049382102e-06,
26309,ethan,,7.606857699579002e-05,
26310,passages,,1.648983474909071e-05,
26311,jackpots,,8.273307998376781e-06,
26312,placement,,3.750603761266252e-05,0.8087810654786578
26313,crabs,,3.42043469061437e-05,
26314,stalling,,9.525530654704804e-06,
26315,yearsold,,6.854293977350915e-06,
26316,burgum,,6.912358385582176e-05,0.472308828857445
26317,prophecy,,1.7473161370825502e-05,
26318,postnasal,,6.0613427773109606e-06,
26319,unlinked,,4.3592943723937435e-06,
26320,scrabble,,1.751904586892722e-05,
26321,monetarily,,5.363575368306499e-06,
26322,woo,,4.609434148649823e-05,0.472308828857445
26323,controller,,1.079456350596803e-05,
26324,cigarettes,,4.530418667481702e-05,
26325,maskclubcom,,0.00011958008386585061,
26326,entrees,,1.2139300065831911e-05,
26327,heart,0.5940259695053101,0.0012450450849780677,0.16128587399463584
26328,pasadena,,4.508135512395216e-05,
26329,mentor,,4.230948365877674e-05,
26330,scholten,,1.4839506653048549e-05,
26331,girlfriend,,0.00014210302689866692,0.2799369362099889
26332,gambino,,1.0731182719659238e-05,
26333,smackdown,,2.326693970527162e-05,
26334,wily,,7.003959979468485e-06,
26335,perilously,,9.596335960183568e-06,
26336,insufficiency,,4.712392738064563e-06,
26337,mideast,,7.063227983790935e-06,
26338,hastened,,5.298576278850715e-06,
26339,offsets,,5.275996437511534e-06,
26340,rugs,,1.5421612693877736e-05,
26341,criticizing,,0.0001662210799178964,0.20761627463036272
26342,chapek,,3.090702049829454e-05,
26343,achy,,1.810940164467358e-05,
26344,dubai,,0.00012601918519803174,0.7563565880588626
26345,negroni,,2.3120455420999963e-05,
26346,validity,,2.737537279785197e-05,
26347,hank,,6.896410580397731e-06,
26348,critters,,1.5981141063933844e-05,
26349,thirddegree,,1.747145265375455e-05,
26350,refreshing,,5.012725821651546e-05,
26351,attaining,,4.079422755215775e-06,
26352,comeback,,0.00015914112623674872,0.2506913148521816
26353,sews,,2.3939482544470774e-05,
26354,masked,,8.548039192401828e-05,1.3006307877856427
26355,extracts,,1.9118125880144086e-05,
26356,ngozi,,1.5560571847641847e-05,
26357,burrows,,8.958445191438847e-06,
26358,ikeas,,1.0142163665267866e-05,
26359,paychecktopaycheck,,9.04573362379118e-06,
26360,artist,0.7026962637901306,0.00030988898819944027,0.6139593459204719
26361,ransom,,1.5046386963694359e-05,
26362,ozs,,2.0406810664436232e-05,
26363,fairview,,2.464139573856746e-05,
26364,amazement,,4.528979883121957e-06,
26365,inquired,,1.1867680874730805e-05,
26366,talley,,6.455098917187414e-05,
26367,promised,0.7975156307220459,0.0003104997950651743,0.2623357407329804
26368,utility,,8.176663202460294e-05,0.22384746955894522
26369,quadrant,,4.148900942820943e-06,
26370,harrys,,7.973832250659817e-05,
26371,granderson,,9.893163201254858e-06,
26372,cram,,2.4657737658495147e-05,
26373,faison,,5.504213998509269e-06,
26374,darcy,,2.763150742226195e-05,
26375,solicitations,,4.067963262854131e-06,
26376,dizzy,,2.0217903876869642e-05,
26377,maluma,,2.952247459208917e-06,
26378,levied,,1.6145995799020454e-05,
26379,mirror,,0.00018927719975935571,0.6167601115959896
26380,gargantuan,,8.842310265776165e-06,
26381,delevingne,,1.8300930556204657e-05,
26382,obeying,,2.1682642050715623e-05,
26383,guinness,,4.961417456074661e-05,
26384,canteen,,1.4255006236541955e-05,
26385,intensive,0.6728042364120483,0.0005097438917822977,0.3049214689130417
26386,sheriff,,0.00016172566252304013,0.385918102061949
26387,doggett,,6.281565891784103e-06,
26388,wellcontrolled,,6.031359210938218e-06,
26389,debating,,5.418192031823476e-05,
26390,prodemocracy,,3.6804729227464866e-05,
26391,vulnerabilities,,7.787524799429255e-05,0.0537842670393342
26392,schneider,,7.735018623143447e-05,0.29494632385622227
26393,cargo,,0.00018986524300302734,0.8826350023783698
26394,jaclyn,,5.953151034285641e-06,
26395,display,,0.0001871312280402383,0.17638658913166658
26396,walnut,,2.5043049148162215e-05,
26397,dispatched,,4.052316775358166e-05,
26398,stateordered,,7.0066033925250355e-06,
26399,gad,,1.7863492348437483e-05,
26400,immobile,,7.499717110415445e-06,
26401,cancellation,,0.00027608513252258836,0.37228997456059365
26402,teller,,1.3235061429034624e-05,
26403,crick,,3.0889054883665787e-06,
26404,grievances,,4.7289076187702374e-05,0.6095099503709299
26405,whitney,,4.769549248894981e-05,
26406,breathable,,3.352297971474846e-05,
26407,interviews,0.7004433274269104,0.0003193414642937997,0.31940115726978374
26408,streamofconsciousness,,4.973799524499093e-06,
26409,list,0.7283458113670349,0.0011717646324584273,0.03356130848961644
26410,edibles,,5.44769720093759e-06,
26411,stayhomesavelives,,1.2592836195959782e-05,
26412,jaunts,,1.1387487872835208e-06,
26413,heartbroken,,7.33477266942204e-05,0.07130661773153679
26414,viral,0.7078608870506287,0.0006399724376593253,0.06796668549390421
26415,penelope,,8.839634224730591e-06,
26416,revolved,,7.096565365668775e-06,
26417,poke,,7.80890530783976e-05,
26418,mindykaling,,9.329931048295884e-06,
26419,ceramic,,2.8533424230996624e-05,
26420,malnourishment,,4.045622256479172e-06,
26421,applebees,,2.0440096902762223e-05,
26422,dergarabedian,,5.949405981902161e-06,
26423,suspicions,,3.826841843262105e-05,
26424,rescuing,,1.9953737687103928e-05,
26425,antibiotic,,0.00010790014125272458,0.1611191170008782
26426,birnbaum,,2.3666089456808192e-05,
26427,johnnie,,9.475731301092367e-06,
26428,tiedye,,5.859302177667263e-05,
26429,workbook,,2.2018244605715055e-05,
26430,largescale,,0.00014936767213148227,0.0873069590779777
26431,portrayed,,6.631955546918213e-05,1.052127324110387
26432,albright,,8.159082043748647e-06,
26433,partiers,,8.536260490899905e-06,
26434,roasting,,1.997338184537992e-05,
26435,rla,,2.556440350542822e-05,
26436,leases,,2.7239828364985277e-05,
26437,trekking,,1.3466330106719259e-05,
26438,glitchy,,2.2046230868539962e-05,
26439,floodwaters,,1.5758021100670877e-05,
26440,fretting,,9.829349652463582e-06,
26441,pediatrician,,0.00010669945539317212,0.07423487751062514
26442,mortar,,1.2621616166385694e-05,
26443,beads,,6.757744802637181e-06,
26444,partied,,4.348817136477413e-06,
26445,seventeen,0.7073387503623962,0.0017607709829673278,0.07876433397671807
26446,underscoring,,2.691343139600957e-05,
26447,isabella,,8.238619530633037e-05,
26448,epitomize,,2.096941221869219e-06,
26449,nada,,1.2849692675683564e-05,
26450,nutrient,,2.445084155123648e-05,
26451,intents,,8.788168454335617e-06,
26452,radius,,3.068558078720333e-05,
26453,floss,,3.3501635072481016e-05,
26454,villainized,,2.8012188279813658e-06,
26455,cincinnati,,0.00010832621065545646,0.6348141494785734
26456,electrician,,7.967945484702554e-06,
26457,caller,,2.6990215762032865e-05,
26458,saw,0.7429161071777344,0.0009894218507174144,0.21757570606768403
26459,beachside,,1.6283308761565665e-05,
26460,morissette,,3.1041653142795633e-06,
26461,waterfronts,,8.545115174859515e-06,
26462,trimming,,6.096999059359582e-05,1.313092008223455
26463,absences,,4.24288098471267e-05,
26464,lock,,0.00017529242858004842,0.47342910434301144
26465,owing,,3.277312926122482e-05,
26466,joneigh,,7.151237553856493e-06,
26467,health,0.6534314155578613,0.009117787790532812,0.16599087539802104
26468,fracking,,2.7794159302910942e-05,
26469,generated,,8.618381928981264e-05,0.650694912934824
26470,hamburgers,,2.4974731318237144e-05,
26471,iraqs,,1.5802517471449326e-05,
26472,patient,0.6150939464569092,0.0018252217766758171,0.8822368339478655
26473,landmark,,7.863027453494974e-05,0.3113784620448079
26474,distributed,0.9712470173835754,0.0005830311042841752,1.884578676380596
26475,idaho,,0.0002308998129410366,0.5550005447025581
26476,syrias,,1.4236578975577436e-05,
26477,grainfree,,3.849080568207694e-06,
26478,rehome,,9.25112631730776e-06,
26479,patiently,,1.7348742605247796e-05,
26480,twenty-four,0.8083920478820801,0.0014438617354207719,0.46243547487386905
26481,loop,,0.00011784688789122773,0.06960738197857688
26482,relate,,8.104035114655774e-05,0.6546303856513995
26483,inexplicable,,1.1745044026769267e-05,
26484,gripping,,3.8752201526977836e-05,
26485,angie,,0.00011548796472862095,
26486,copays,,3.1590179897606707e-05,0.4424558657077637
26487,anzac,,1.1982702344370528e-05,
26488,provider,0.614579439163208,0.00030918643258926316,0.0382703483052243
26489,radiologist,,8.319483823941154e-06,
26490,captioned,,0.00012215522796252254,
26491,posturing,,1.763470856502898e-05,
26492,cropped,,2.501976314237667e-05,
26493,salon,0.47677820920944214,0.00039874479118037586,0.7517332160702441
26494,raymond,,0.00014852271659861934,
26495,bender,,6.988043898876818e-06,
26496,merengue,,6.942124473246489e-06,
26497,mindfully,,2.2877215886874876e-05,
26498,washable,,0.00013458983966910655,0.19486286529923982
26499,typing,,1.5223730636588977e-05,
26500,exploring,,0.0001470680582192628,0.37065062993116055
26501,korean,0.7359508872032166,0.0003067577936908264,1.1899715649510354
26502,sickly,,7.74867465051215e-06,
26503,linked,0.7648098468780518,0.0005817097339924258,0.21649995010390224
26504,aspires,,4.200643216296433e-06,
26505,charcoal,,0.00023770893184570238,2.6695334061936644
26506,tom,0.7347652316093445,0.0007778235453443053,0.10548943584693994
26507,hotbed,,1.524210951180529e-05,
26508,cheryl,,4.394909040138459e-05,
26509,phillip,,2.176044377600918e-05,
26510,lubricants,,3.638302082568889e-06,
26511,clouds,,5.863698368284179e-05,0.05653530041122426
26512,expletive,,3.502722679908661e-05,
26513,outlaw,,1.6792807444690514e-05,
26514,originated,,0.00028228004421937733,0.36487772192543816
26515,seasonal,,0.00024165531143126098,0.10305531604611684
26516,frey,,7.444121718611324e-05,
26517,whip,,6.375843974731987e-05,0.4284777164807448
26518,dimmer,,1.624846747988259e-05,
26519,hem,,1.9695824563473392e-05,
26520,represented,,0.0001757778719401086,0.16660825090298567
26521,elements,,0.00014411138861257253,0.27010940070928313
26522,stresseating,,1.822416417036506e-05,
26523,knicks,,3.576485597878142e-05,
26524,hanage,,3.050208716229799e-05,
26525,confiscated,,1.320493633961267e-05,
